,title1,page_url,title2,first_paragraph
60,Not-So-Smart Sanctions,https://www.foreignaffairs.com/russian-federation/not-so-smart-sanctions,Not-So-Smart Sanctions,"After Russia seized Crimea from Ukraine in March 2014, the Obama administration responded with what has become the go-to foreign policy tool these days: targeted sanctions. The United States placed asset freezes and travel bans on more than one hundred people, mostly cronies of Russian President Vladimir Putin, and the EU targeted almost a hundred more. The amounts involved have been massive: Bank Rossiya, the Kremlin’s preferred bank, had $572 million frozen in the months after the sanctions were rolled out. Then, in July 2014, when Malaysia Airlines Flight 17 was shot down over eastern Ukraine allegedly by Russian-backed forces, Washington responded with more severe sanctions aimed at key sectors of the Russian economy, including arms manufacturers, banks, and state firms. In an effort to hit the Kremlin where it hurts, the measures inhibit financing and technology transfers to Russian oil and gas companies, which supply over half of state revenues."
61,Putin’s Power Play in Syria,https://www.foreignaffairs.com/articles/united-states/2015-12-14/putins-power-play-syria,Putin’s Power Play in Syria,"At the end of September, Russia began conducting air strikes in Syria, ostensibly to combat terrorist groups. The strikes constitute Russia’s biggest intervention in the Middle East in decades. Its unanticipated military foray into Syria has transformed the civil war there into a proxy U.S.-Russian conflict and has raised the stakes in the ongoing standoff between Moscow and Washington. It has also succeeded in diverting attention away from Russia’s destabilization of Ukraine, making it impossible for the West to continue to isolate the Kremlin. Russia is now a player in the Syrian crisis, and the United States will have to find a way to deal with it."
62,How China Sees Russia,https://www.foreignaffairs.com/articles/china/2015-12-14/how-china-sees-russia,How China Sees Russia,"At a time when Russian relations with the United States and western European countries are growing cold, the relatively warm ties between China and Russia have attracted renewed interest. Scholars and journalists in the West find themselves debating the nature of the Chinese-Russian partnership and wondering whether it will evolve into an alliance."
63,Prosperity Rising,https://www.foreignaffairs.com/united-states/prosperity-rising,Prosperity Rising,"Since the early 1990s, daily life in poor countries has been changing profoundly for the better: one billion people have escaped extreme poverty, average incomes have doubled, infant death rates have plummeted, millions more girls have enrolled in school, chronic hunger has been cut almost in half, deaths from malaria and other diseases have declined dramatically, democracy has spread far and wide, and the incidence of war—even with Syria and other conflicts—has fallen by half. This unprecedented progress goes way beyond China and India and has touched hundreds of millions of people in dozens of developing countries across the globe, from Mongolia to Mozambique, Bangladesh to Brazil."
64,When Congress Gets Mad,https://www.foreignaffairs.com/united-states/when-congress-gets-mad,When Congress Gets Mad,"The scholar Edward Corwin famously described the separation of powers between the executive and the legislative branches set out in the U.S. Constitution as “an invitation to struggle for the privilege of directing American foreign policy.” With different parties controlling different branches of government, partisan politics tends to intensify this struggle, and the consequences can be ugly. These days, for example, hardly a week seems to go by without vicious sniping between the Obama administration and Republicans in Congress over one issue or another—from China to Russia, Iran to Syria, Cuba to Israel. And on most issues, process as well as discourse has broken down, with each side openly trying to thwart or bypass the other."
65,Time to Get Tough on Tehran,https://www.foreignaffairs.com/articles/iran/2015-12-14/time-get-tough-tehran,Time to Get Tough on Tehran,"The nuclear deal that the United States and five other great powers signed with Iran in July 2015 is the final product of a decadelong effort at arms control. That effort included sanctions in an attempt to impede Iran’s quest for a nuclear weapons capability. The Joint Comprehensive Plan of Action, or JCPOA, ranks as one of the most deficient arms control agreements in history. But U.S. President Barack Obama has pledged to spend the remainder of his tenure fending off congressional pressures to adjust its terms."
66,Brazil’s Antipoverty Breakthrough,https://www.foreignaffairs.com/brazil/brazils-antipoverty-breakthrough,Brazil’s Antipoverty Breakthrough,"In recent years, as public anxiety over growing inequality has intensified, policymakers and academics have started scrambling for some increasingly extreme solutions. India, for example, has launched massive programs to provide the poor with food and jobs, and the French economist Thomas Piketty has famously proposed a redistributive global wealth tax."
67,Big Ben,https://www.foreignaffairs.com/reviews/2015-12-14/big-ben,Big Ben,"The biggest revelation offered by Ben Bernanke’s memoir of his time as chair of the U.S. Federal Reserve is just how much the public, the media, and especially elected officials have misunderstood the real lessons of the 2008 financial crisis and the subsequent Great Recession—events that defined Bernanke’s tenure, which began in 2006 and ended in 2014. Bernanke spends much of the book justifying what should be self-evident: that the risk of a second Great Depression called for precisely the sort of active monetary policy that he and his colleagues at the Fed pursued."
68,The European Disunion,https://www.foreignaffairs.com/reviews/european-disunion,The European Disunion,"The EU is under siege. The arrival of hundreds of thousands of refugees from Afghanistan, Iraq, and Syria has tested the single-border principle at the core of the union. The ongoing financial crisis in Greece has strained the single currency. The United Kingdom will soon hold a referendum on whether or not to exit the EU. The survival of an EU with a single border, a single currency, and a stable membership appears less likely than ever before."
69,How to Spread the Wealth,https://www.foreignaffairs.com/world/how-spread-wealth,How to Spread the Wealth,"As growth slows in mature economies across the developed world, economic inequality has reached new heights. Defined in terms of the shares of disposable income of households across the economic spectrum, adjusted for varying needs, inequality today in the United States is significantly higher than it was a generation ago. The same is true in the United Kingdom, and even less laissez-faire countries, such as Germany and Sweden, have seen inequality increase dramatically."
70,Equality and American Democracy,https://www.foreignaffairs.com/united-states/equality-and-american-democracy,Equality and American Democracy,"Since the trend toward rising economic inequality in the United States became apparent in the 1990s, scholars and commentators have heatedly debated its causes and consequences. What has been less evident is a vigorous positive discussion about what equality means and how it might be pursued."
71,How to Create a Society of Equals,https://www.foreignaffairs.com/world/how-create-society-equals,How to Create a Society of Equals,"There has been much discussion of rising economic inequality in the developed world recently, along with a generalized sense that the problem has grown to intolerable proportions. But at the same time, there has been little movement to address the situation; instead, there is tacit acceptance of many specific forms of inequality and the processes that produce it. The result is widespread discontent together with practical passivity."
72,Inequality and Globalization,https://www.foreignaffairs.com/world/inequality-and-globalization,Inequality and Globalization,"When it comes to wealth and income, people tend to compare themselves to the people they see around them rather than to those who live on the other side of the world. The average Frenchman, for example, probably does not care how many Chinese exceed his own standard of living, but that Frenchman surely would pay attention if he started lagging behind his fellow citizens. Yet when thinking about inequality, it also makes sense to approach the world as a single community: accounting, for example, not only for the differences in living standards within France but also for those between rich French people and poor Chinese (and poor French and rich Chinese)."
73,Inequality and Modernization,https://www.foreignaffairs.com/world/inequality-and-modernization,Inequality and Modernization,"During the past century, economic inequality in the developed world has traced a massive U-shaped curve—starting high, curving downward, then curving sharply back up again. In 1915, the richest one percent of Americans earned roughly 18 percent of all national income. Their share plummeted in the 1930s and remained below ten percent through the 1970s, but by 2007, it had risen to 24 percent. Looking at household wealth rather than income, the rise of inequality has been even greater, with the share owned by the top 0.1 percent increasing to 22 percent from nine percent three decades ago. In 2011, the top one percent of U.S. households controlled 40 percent of the nation’s entire wealth. And while the U.S. case may be extreme, it is far from unique: all but a few of the countries of the Organization for Economic Cooperation and Development for which data are available experienced rising income inequality (before taxes and transfers) during the period from 1980 to 2009."
74,Obama’s Way,https://www.foreignaffairs.com/united-states/obamas-way,Obama’s Way,"On January 28, 2009, barely a week into his presidency, Barack Obama met with the U.S. military’s top generals and admirals on their own turf, inside “the tank,” the Joint Chiefs of Staff’s conference room on the second floor of the Pentagon. A senior official recalled the new president as “remarkably confident—composed, relaxed, but also deferential, not trying to act too much the commander in chief.” Obama walked around the room, introducing himself to everyone; he thanked them and the entire armed forces for their service and sacrifice; then he sat down for a freewheeling discussion of the world’s challenges, region by region, crisis by crisis. He was “the man in full,” the official said, fluent on every issue, but more than that—a surprise to the officers, who had been leery of this young, inexperienced Democrat—he displayed a deep streak of realism."
